20448
1	4	102.196	5.286	7.048
0	4	103.958	5.286	7.048
0	4	105.72	3.524	7.048
1	4	107.482	3.524	7.048
1	4	105.72	5.286	7.048
0	4	107.482	5.286	7.048
0	4	109.244	3.524	7.048
1	4	111.006	3.524	7.048
1	4	109.244	5.286	7.048
0	4	111.006	5.286	7.048
0	4	112.768	3.524	7.048
1	4	114.53	3.524	7.048
1	4	112.768	5.286	7.048
0	4	114.53	5.286	7.048
0	4	116.292	3.524	7.048
1	4	118.054	3.524	7.048
1	4	116.292	5.286	7.048
0	4	118.054	5.286	7.048
0	4	119.816	3.524	7.048
1	4	121.578	3.524	7.048
1	4	119.816	5.286	7.048
0	4	121.578	5.286	7.048
0	4	123.34	3.524	7.048
1	4	125.102	3.524	7.048
1	4	123.34	5.286	7.048
0	4	125.102	5.286	7.048
0	4	126.864	3.524	7.048
1	4	128.626	3.524	7.048
1	4	126.864	5.286	7.048
0	4	128.626	5.286	7.048
0	4	130.388	3.524	7.048
1	4	132.15	3.524	7.048
1	4	130.388	5.286	7.048
0	4	132.15	5.286	7.048
0	4	133.912	3.524	7.048
1	4	135.674	3.524	7.048
1	4	133.912	5.286	7.048
0	4	135.674	5.286	7.048
0	4	137.436	3.524	7.048
1	4	139.198	3.524	7.048
1	4	137.436	5.286	7.048
0	4	139.198	5.286	7.048
0	4	140.96	3.524	7.048
1	4	142.722	3.524	7.048
1	4	140.96	5.286	7.048
0	4	142.722	5.286	7.048
0	4	144.484	3.524	7.048
1	4	146.246	3.524	7.048
1	4	144.484	5.286	7.048
0	4	146.246	5.286	7.048
0	4	148.008	3.524	7.048
1	4	149.77	3.524	7.048
1	4	148.008	5.286	7.048
0	4	149.77	5.286	7.048
0	4	151.532	3.524	7.048
1	4	153.294	3.524	7.048
1	4	151.532	5.286	7.048
0	4	153.294	5.286	7.048
0	4	155.056	3.524	7.048
1	4	156.818	3.524	7.048
1	4	155.056	5.286	7.048
0	4	156.818	5.286	7.048
0	4	158.58	3.524	7.048
1	4	160.342	3.524	7.048
1	4	158.58	5.286	7.048
0	4	160.342	5.286	7.048
0	4	162.104	3.524	7.048
1	4	163.866	3.524	7.048
1	4	162.104	5.286	7.048
0	4	163.866	5.286	7.048
0	4	165.628	3.524	7.048
1	4	167.39	3.524	7.048
1	4	165.628	5.286	7.048
0	4	167.39	5.286	7.048
0	4	169.152	3.524	7.048
1	4	170.914	3.524	7.048
1	4	169.152	5.286	7.048
0	4	170.914	5.286	7.048
0	4	172.676	3.524	7.048
1	4	174.438	3.524	7.048
1	4	172.676	5.286	7.048
0	4	174.438	5.286	7.048
0	4	176.2	3.524	7.048
1	4	177.962	3.524	7.048
1	4	176.2	5.286	7.048
0	4	177.962	5.286	7.048
0	4	179.724	3.524	7.048
1	4	181.486	3.524	7.048
1	4	179.724	5.286	7.048
0	4	181.486	5.286	7.048
0	4	183.248	3.524	7.048
1	4	185.01	3.524	7.048
1	4	183.248	5.286	7.048
0	4	185.01	5.286	7.048
0	4	186.772	3.524	7.048
1	4	188.534	3.524	7.048
1	4	186.772	5.286	7.048
0	4	188.534	5.286	7.048
0	4	190.296	3.524	7.048
1	4	192.058	3.524	7.048
1	4	190.296	5.286	7.048
0	4	192.058	5.286	7.048
0	4	193.82	3.524	7.048
1	4	195.582	3.524	7.048
1	4	193.82	5.286	7.048
0	4	195.582	5.286	7.048
0	4	197.344	3.524	7.048
1	4	199.106	3.524	7.048
1	4	197.344	5.286	7.048
0	4	199.106	5.286	7.048
0	4	200.868	3.524	7.048
1	4	202.63	3.524	7.048
1	4	200.868	5.286	7.048
0	4	202.63	5.286	7.048
0	4	204.392	3.524	7.048
1	4	206.154	3.524	7.048
1	4	204.392	5.286	7.048
0	4	206.154	5.286	7.048
0	4	207.916	3.524	7.048
1	4	209.678	3.524	7.048
1	4	207.916	5.286	7.048
0	4	209.678	5.286	7.048
0	4	211.44	3.524	7.048
1	4	213.202	3.524	7.048
1	4	211.44	5.286	7.048
0	4	213.202	5.286	7.048
0	4	214.964	3.524	7.048
1	4	216.726	3.524	7.048
1	4	214.964	5.286	7.048
0	4	216.726	5.286	7.048
0	4	218.488	3.524	7.048
1	4	220.25	3.524	7.048
1	4	218.488	5.286	7.048
0	4	220.25	5.286	7.048
0	4	222.012	3.524	7.048
1	4	223.774	3.524	7.048
1	4	222.012	5.286	7.048
0	4	223.774	5.286	7.048
0	4	225.536	3.524	7.048
1	4	227.298	3.524	7.048
1	4	225.536	5.286	7.048
0	4	227.298	5.286	7.048
0	4	229.06	3.524	7.048
1	4	230.822	3.524	7.048
1	4	229.06	5.286	7.048
0	4	230.822	5.286	7.048
0	4	232.584	3.524	7.048
1	4	234.346	3.524	7.048
1	4	232.584	5.286	7.048
0	4	234.346	5.286	7.048
0	4	236.108	3.524	7.048
1	4	237.87	3.524	7.048
1	4	236.108	5.286	7.048
0	4	237.87	5.286	7.048
0	4	239.632	3.524	7.048
1	4	241.394	3.524	7.048
1	4	239.632	5.286	7.048
0	4	241.394	5.286	7.048
0	4	243.156	3.524	7.048
1	4	244.918	3.524	7.048
1	4	243.156	5.286	7.048
0	4	244.918	5.286	7.048
0	4	246.68	3.524	7.048
1	4	246.68	5.286	7.048
0	4	0	7.048	7.048
1	4	1.762	7.048	7.048
0	4	3.524	7.048	7.048
1	4	5.286	7.048	7.048
0	4	7.048	7.048	7.048
1	4	8.81	7.048	7.048
0	4	10.572	7.048	7.048
1	4	12.334	7.048	7.048
0	4	14.096	7.048	7.048
1	4	15.858	7.048	7.048
0	4	17.62	7.048	7.048
1	4	19.382	7.048	7.048
0	4	21.144	7.048	7.048
1	4	22.906	7.048	7.048
0	4	24.668	7.048	7.048
1	4	26.43	7.048	7.048
0	4	28.192	7.048	7.048
1	4	29.954	7.048	7.048
0	4	31.716	7.048	7.048
1	4	33.478	7.048	7.048
0	4	35.24	7.048	7.048
1	4	37.002	7.048	7.048
0	4	38.764	7.048	7.048
1	4	40.526	7.048	7.048
0	4	42.288	7.048	7.048
1	4	44.05	7.048	7.048
0	4	45.812	7.048	7.048
1	4	47.574	7.048	7.048
0	4	49.336	7.048	7.048
1	4	51.098	7.048	7.048
0	4	52.86	7.048	7.048
1	4	54.622	7.048	7.048
0	4	56.384	7.048	7.048
1	4	58.146	7.048	7.048
0	4	59.908	7.048	7.048
1	4	61.67	7.048	7.048
0	4	63.432	7.048	7.048
1	4	65.194	7.048	7.048
0	4	66.956	7.048	7.048
1	4	68.718	7.048	7.048
0	4	70.48	7.048	7.048
1	4	72.242	7.048	7.048
0	4	74.004	7.048	7.048
1	4	75.766	7.048	7.048
0	4	77.528	7.048	7.048
1	4	79.29	7.048	7.048
0	4	81.052	7.048	7.048
1	4	82.814	7.048	7.048
0	4	84.576	7.048	7.048
1	4	86.338	7.048	7.048
0	4	88.1	7.048	7.048
1	4	89.862	7.048	7.048
0	4	91.624	7.048	7.048
1	4	93.386	7.048	7.048
0	4	95.148	7.048	7.048
1	4	96.91	7.048	7.048
0	4	98.672	7.048	7.048
1	4	100.434	7.048	7.048
0	4	102.196	7.048	7.048
1	4	103.958	7.048	7.048
0	4	105.72	7.048	7.048
1	4	107.482	7.048	7.048
0	4	109.244	7.048	7.048
1	4	111.006	7.048	7.048
0	4	112.768	7.048	7.048
1	4	114.53	7.048	7.048
0	4	116.292	7.048	7.048
1	4	118.054	7.048	7.048
0	4	119.816	7.048	7.048
1	4	121.578	7.048	7.048
0	4	123.34	7.048	7.048
1	4	125.102	7.048	7.048
0	4	126.864	7.048	7.048
1	4	128.626	7.048	7.048
0	4	130.388	7.048	7.048
1	4	132.15	7.048	7.048
0	4	133.912	7.048	7.048
1	4	135.674	7.048	7.048
0	4	137.436	7.048	7.048
1	4	139.198	7.048	7.048
0	4	140.96	7.048	7.048
1	4	142.722	7.048	7.048
0	4	144.484	7.048	7.048
1	4	146.246	7.048	7.048
0	4	148.008	7.048	7.048
1	4	149.77	7.048	7.048
0	4	151.532	7.048	7.048
1	4	153.294	7.048	7.048
0	4	155.056	7.048	7.048
1	4	156.818	7.048	7.048
0	4	158.58	7.048	7.048
1	4	160.342	7.048	7.048
0	4	162.104	7.048	7.048
1	4	163.866	7.048	7.048
0	4	165.628	7.048	7.048
1	4	167.39	7.048	7.048
0	4	169.152	7.048	7.048
1	4	170.914	7.048	7.048
0	4	172.676	7.048	7.048
1	4	174.438	7.048	7.048
0	4	176.2	7.048	7.048
1	4	177.962	7.048	7.048
0	4	179.724	7.048	7.048
1	4	181.486	7.048	7.048
0	4	183.248	7.048	7.048
1	4	185.01	7.048	7.048
0	4	186.772	7.048	7.048
1	4	188.534	7.048	7.048
0	4	190.296	7.048	7.048
1	4	192.058	7.048	7.048
0	4	193.82	7.048	7.048
1	4	195.582	7.048	7.048
0	4	197.344	7.048	7.048
1	4	199.106	7.048	7.048
0	4	200.868	7.048	7.048
1	4	202.63	7.048	7.048
0	4	204.392	7.048	7.048
1	4	206.154	7.048	7.048
0	4	207.916	7.048	7.048
1	4	209.678	7.048	7.048
0	4	211.44	7.048	7.048
1	4	213.202	7.048	7.048
0	4	214.964	7.048	7.048
1	4	216.726	7.048	7.048
0	4	218.488	7.048	7.048
1	4	220.25	7.048	7.048
0	4	222.012	7.048	7.048
1	4	223.774	7.048	7.048
0	4	225.536	7.048	7.048
1	4	227.298	7.048	7.048
0	4	229.06	7.048	7.048
1	4	230.822	7.048	7.048
0	4	232.584	7.048	7.048
1	4	234.346	7.048	7.048
0	4	236.108	7.048	7.048
1	4	237.87	7.048	7.048
0	4	239.632	7.048	7.048
1	4	241.394	7.048	7.048
0	4	243.156	7.048	7.048
1	4	244.918	7.048	7.048
0	4	246.68	7.048	7.048
0	0	0	0	0
1	0	1.762	0	0
1	0	0	1.762	0
0	0	1.762	1.762	0
1	1	0	0	1.762
0	1	1.762	0	1.762
0	0	3.524	0	0
1	0	5.286	0	0
1	0	3.524	1.762	0
0	0	5.286	1.762	0
1	1	3.524	0	1.762
0	1	5.286	0	1.762
0	0	7.048	0	0
1	0	8.81	0	0
1	0	7.048	1.762	0
0	0	8.81	1.762	0
1	1	7.048	0	1.762
0	1	8.81	0	1.762
0	0	10.572	0	0
1	0	12.334	0	0
1	0	10.572	1.762	0
0	0	12.334	1.762	0
1	1	10.572	0	1.762
0	1	12.334	0	1.762
0	0	14.096	0	0
1	0	15.858	0	0
1	0	14.096	1.762	0
0	0	15.858	1.762	0
1	1	14.096	0	1.762
0	1	15.858	0	1.762
0	0	17.62	0	0
1	0	19.382	0	0
1	0	17.62	1.762	0
0	0	19.382	1.762	0
1	1	17.62	0	1.762
0	1	19.382	0	1.762
0	0	21.144	0	0
1	0	22.906	0	0
1	0	21.144	1.762	0
0	0	22.906	1.762	0
1	1	21.144	0	1.762
0	1	22.906	0	1.762
0	0	24.668	0	0
1	0	26.43	0	0
1	0	24.668	1.762	0
0	0	26.43	1.762	0
1	1	24.668	0	1.762
0	1	26.43	0	1.762
0	0	28.192	0	0
1	0	29.954	0	0
1	0	28.192	1.762	0
0	0	29.954	1.762	0
1	1	28.192	0	1.762
0	1	29.954	0	1.762
0	0	31.716	0	0
1	0	33.478	0	0
1	0	31.716	1.762	0
0	0	33.478	1.762	0
1	1	31.716	0	1.762
0	1	33.478	0	1.762
0	0	35.24	0	0
1	0	37.002	0	0
1	0	35.24	1.762	0
0	0	37.002	1.762	0
1	1	35.24	0	1.762
0	1	37.002	0	1.762
0	0	38.764	0	0
1	0	40.526	0	0
1	0	38.764	1.762	0
0	0	40.526	1.762	0
1	1	38.764	0	1.762
0	1	40.526	0	1.762
0	0	42.288	0	0
1	0	44.05	0	0
1	0	42.288	1.762	0
0	0	44.05	1.762	0
1	1	42.288	0	1.762
0	1	44.05	0	1.762
0	0	45.812	0	0
1	0	47.574	0	0
1	0	45.812	1.762	0
0	0	47.574	1.762	0
1	1	45.812	0	1.762
0	1	47.574	0	1.762
0	0	49.336	0	0
1	0	51.098	0	0
1	0	49.336	1.762	0
0	0	51.098	1.762	0
1	1	49.336	0	1.762
0	1	51.098	0	1.762
0	0	52.86	0	0
1	0	54.622	0	0
1	0	52.86	1.762	0
0	0	54.622	1.762	0
1	1	52.86	0	1.762
0	1	54.622	0	1.762
0	0	56.384	0	0
1	0	58.146	0	0
1	0	56.384	1.762	0
0	0	58.146	1.762	0
1	1	56.384	0	1.762
0	1	58.146	0	1.762
0	0	59.908	0	0
1	0	61.67	0	0
1	0	59.908	1.762	0
0	0	61.67	1.762	0
1	1	59.908	0	1.762
0	1	61.67	0	1.762
0	0	63.432	0	0
1	0	65.194	0	0
1	0	63.432	1.762	0
0	0	65.194	1.762	0
1	1	63.432	0	1.762
0	1	65.194	0	1.762
0	0	66.956	0	0
1	0	68.718	0	0
1	0	66.956	1.762	0
0	0	68.718	1.762	0
1	1	66.956	0	1.762
0	1	68.718	0	1.762
0	0	70.48	0	0
1	0	72.242	0	0
1	0	70.48	1.762	0
0	0	72.242	1.762	0
1	1	70.48	0	1.762
0	1	72.242	0	1.762
0	0	74.004	0	0
1	0	75.766	0	0
1	0	74.004	1.762	0
0	0	75.766	1.762	0
1	1	74.004	0	1.762
0	1	75.766	0	1.762
0	0	77.528	0	0
1	0	79.29	0	0
1	0	77.528	1.762	0
0	0	79.29	1.762	0
1	1	77.528	0	1.762
0	1	79.29	0	1.762
0	0	81.052	0	0
1	0	82.814	0	0
1	0	81.052	1.762	0
0	0	82.814	1.762	0
1	1	81.052	0	1.762
0	1	82.814	0	1.762
0	0	84.576	0	0
1	0	86.338	0	0
1	0	84.576	1.762	0
0	0	86.338	1.762	0
1	1	84.576	0	1.762
0	1	86.338	0	1.762
0	0	88.1	0	0
1	0	89.862	0	0
1	0	88.1	1.762	0
0	0	89.862	1.762	0
1	1	88.1	0	1.762
0	1	89.862	0	1.762
0	0	91.624	0	0
1	0	93.386	0	0
1	0	91.624	1.762	0
0	0	93.386	1.762	0
1	1	91.624	0	1.762
0	1	93.386	0	1.762
0	0	95.148	0	0
1	0	96.91	0	0
1	0	95.148	1.762	0
0	0	96.91	1.762	0
1	1	95.148	0	1.762
0	1	96.91	0	1.762
0	0	98.672	0	0
1	0	100.434	0	0
1	0	98.672	1.762	0
0	0	100.434	1.762	0
1	1	98.672	0	1.762
0	1	100.434	0	1.762
0	0	102.196	0	0
1	0	103.958	0	0
1	0	102.196	1.762	0
0	0	103.958	1.762	0
1	1	102.196	0	1.762
0	1	103.958	0	1.762
0	0	105.72	0	0
1	0	107.482	0	0
1	0	105.72	1.762	0
0	0	107.482	1.762	0
1	1	105.72	0	1.762
0	1	107.482	0	1.762
0	0	109.244	0	0
1	0	111.006	0	0
1	0	109.244	1.762	0
0	0	111.006	1.762	0
1	1	109.244	0	1.762
0	1	111.006	0	1.762
0	0	112.768	0	0
1	0	114.53	0	0
1	0	112.768	1.762	0
0	0	114.53	1.762	0
1	1	112.768	0	1.762
0	1	114.53	0	1.762
0	0	116.292	0	0
1	0	118.054	0	0
1	0	116.292	1.762	0
0	0	118.054	1.762	0
1	1	116.292	0	1.762
0	1	118.054	0	1.762
0	0	119.816	0	0
1	0	121.578	0	0
1	0	119.816	1.762	0
0	0	121.578	1.762	0
1	1	119.816	0	1.762
0	1	121.578	0	1.762
0	0	123.34	0	0
1	0	125.102	0	0
1	0	123.34	1.762	0
0	0	125.102	1.762	0
1	1	123.34	0	1.762
0	1	125.102	0	1.762
0	0	126.864	0	0
1	0	128.626	0	0
1	0	126.864	1.762	0
0	0	128.626	1.762	0
1	1	126.864	0	1.762
0	1	128.626	0	1.762
0	0	130.388	0	0
1	0	132.15	0	0
1	0	130.388	1.762	0
0	0	132.15	1.762	0
1	1	130.388	0	1.762
0	1	132.15	0	1.762
0	0	133.912	0	0
1	0	135.674	0	0
1	0	133.912	1.762	0
0	0	135.674	1.762	0
1	1	133.912	0	1.762
0	1	135.674	0	1.762
0	0	137.436	0	0
1	0	139.198	0	0
1	0	137.436	1.762	0
0	0	139.198	1.762	0
1	1	137.436	0	1.762
0	1	139.198	0	1.762
0	0	140.96	0	0
1	0	142.722	0	0
1	0	140.96	1.762	0
0	0	142.722	1.762	0
1	1	140.96	0	1.762
0	1	142.722	0	1.762
0	0	144.484	0	0
1	0	146.246	0	0
1	0	144.484	1.762	0
0	0	146.246	1.762	0
1	1	144.484	0	1.762
0	1	146.246	0	1.762
0	0	148.008	0	0
1	0	149.77	0	0
1	0	148.008	1.762	0
0	0	149.77	1.762	0
1	1	148.008	0	1.762
0	1	149.77	0	1.762
0	0	151.532	0	0
1	0	153.294	0	0
1	0	151.532	1.762	0
0	0	153.294	1.762	0
1	1	151.532	0	1.762
0	1	153.294	0	1.762
0	0	155.056	0	0
1	0	156.818	0	0
1	0	155.056	1.762	0
0	0	156.818	1.762	0
1	1	155.056	0	1.762
0	1	156.818	0	1.762
0	0	158.58	0	0
1	0	160.342	0	0
1	0	158.58	1.762	0
0	0	160.342	1.762	0
1	1	158.58	0	1.762
0	1	160.342	0	1.762
0	0	162.104	0	0
1	0	163.866	0	0
1	0	162.104	1.762	0
0	0	163.866	1.762	0
1	1	162.104	0	1.762
0	1	163.866	0	1.762
0	0	165.628	0	0
1	0	167.39	0	0
1	0	165.628	1.762	0
0	0	167.39	1.762	0
1	1	165.628	0	1.762
0	1	167.39	0	1.762
0	0	169.152	0	0
1	0	170.914	0	0
1	0	169.152	1.762	0
0	0	170.914	1.762	0
1	1	169.152	0	1.762
0	1	170.914	0	1.762
0	0	172.676	0	0
1	0	174.438	0	0
1	0	172.676	1.762	0
0	0	174.438	1.762	0
1	1	172.676	0	1.762
0	1	174.438	0	1.762
0	0	176.2	0	0
1	0	177.962	0	0
1	0	176.2	1.762	0
0	0	177.962	1.762	0
1	1	176.2	0	1.762
0	1	177.962	0	1.762
0	0	179.724	0	0
1	0	181.486	0	0
1	0	179.724	1.762	0
0	0	181.486	1.762	0
1	1	179.724	0	1.762
0	1	181.486	0	1.762
0	0	183.248	0	0
1	0	185.01	0	0
1	0	183.248	1.762	0
0	0	185.01	1.762	0
1	1	183.248	0	1.762
0	1	185.01	0	1.762
0	0	186.772	0	0
1	0	188.534	0	0
1	0	186.772	1.762	0
0	0	188.534	1.762	0
1	1	186.772	0	1.762
0	1	188.534	0	1.762
0	0	190.296	0	0
1	0	192.058	0	0
1	0	190.296	1.762	0
0	0	192.058	1.762	0
1	1	190.296	0	1.762
0	1	192.058	0	1.762
0	0	193.82	0	0
1	0	195.582	0	0
1	0	193.82	1.762	0
0	0	195.582	1.762	0
1	1	193.82	0	1.762
0	1	195.582	0	1.762
0	0	197.344	0	0
1	0	199.106	0	0
1	0	197.344	1.762	0
0	0	199.106	1.762	0
1	1	197.344	0	1.762
0	1	199.106	0	1.762
0	0	200.868	0	0
1	0	202.63	0	0
1	0	200.868	1.762	0
0	0	202.63	1.762	0
1	1	200.868	0	1.762
0	1	202.63	0	1.762
0	0	204.392	0	0
1	0	206.154	0	0
1	0	204.392	1.762	0
0	0	206.154	1.762	0
1	1	204.392	0	1.762
0	1	206.154	0	1.762
0	0	207.916	0	0
1	0	209.678	0	0
1	0	207.916	1.762	0
0	0	209.678	1.762	0
1	1	207.916	0	1.762
0	1	209.678	0	1.762
0	0	211.44	0	0
1	0	213.202	0	0
1	0	211.44	1.762	0
0	0	213.202	1.762	0
1	1	211.44	0	1.762
0	1	213.202	0	1.762
0	0	214.964	0	0
1	0	216.726	0	0
1	0	214.964	1.762	0
0	0	216.726	1.762	0
1	1	214.964	0	1.762
0	1	216.726	0	1.762
0	0	218.488	0	0
1	0	220.25	0	0
1	0	218.488	1.762	0
0	0	220.25	1.762	0
1	1	218.488	0	1.762
0	1	220.25	0	1.762
0	0	222.012	0	0
1	0	223.774	0	0
1	0	222.012	1.762	0
0	0	223.774	1.762	0
1	1	222.012	0	1.762
0	1	223.774	0	1.762
0	0	225.536	0	0
1	0	227.298	0	0
1	0	225.536	1.762	0
0	0	227.298	1.762	0
1	1	225.536	0	1.762
0	1	227.298	0	1.762
0	0	229.06	0	0
1	0	230.822	0	0
1	0	229.06	1.762	0
0	0	230.822	1.762	0
1	1	229.06	0	1.762
0	1	230.822	0	1.762
0	0	232.584	0	0
1	0	234.346	0	0
1	0	232.584	1.762	0
0	0	234.346	1.762	0
1	1	232.584	0	1.762
0	1	234.346	0	1.762
0	0	236.108	0	0
1	0	237.87	0	0
1	0	236.108	1.762	0
0	0	237.87	1.762	0
1	1	236.108	0	1.762
0	1	237.87	0	1.762
0	0	239.632	0	0
1	0	241.394	0	0
1	0	239.632	1.762	0
0	0	241.394	1.762	0
1	1	239.632	0	1.762
0	1	241.394	0	1.762
0	0	243.156	0	0
1	0	244.918	0	0
1	0	243.156	1.762	0
0	0	244.918	1.762	0
1	1	243.156	0	1.762
0	1	244.918	0	1.762
0	0	246.68	0	0
1	0	248.442	0	0
1	0	246.68	1.762	0
0	0	248.442	1.762	0
1	1	246.68	0	1.762
0	1	248.442	0	1.762
1	1	248.442	1.762	1.762
0	0	0	3.524	0
1	0	1.762	3.524	0
1	0	0	5.286	0
0	0	1.762	5.286	0
0	0	3.524	3.524	0
1	0	5.286	3.524	0
1	0	3.524	5.286	0
0	0	5.286	5.286	0
0	0	7.048	3.524	0
1	0	8.81	3.524	0
1	0	7.048	5.286	0
0	0	8.81	5.286	0
0	0	10.572	3.524	0
1	0	12.334	3.524	0
1	0	10.572	5.286	0
0	0	12.334	5.286	0
0	0	14.096	3.524	0
1	0	15.858	3.524	0
1	0	14.096	5.286	0
0	0	15.858	5.286	0
0	0	17.62	3.524	0
1	0	19.382	3.524	0
1	0	17.62	5.286	0
0	0	19.382	5.286	0
0	0	21.144	3.524	0
1	0	22.906	3.524	0
1	0	21.144	5.286	0
0	0	22.906	5.286	0
0	0	24.668	3.524	0
1	0	26.43	3.524	0
1	0	24.668	5.286	0
0	0	26.43	5.286	0
0	0	28.192	3.524	0
1	0	29.954	3.524	0
1	0	28.192	5.286	0
0	0	29.954	5.286	0
0	0	31.716	3.524	0
1	0	33.478	3.524	0
1	0	31.716	5.286	0
0	0	33.478	5.286	0
0	0	35.24	3.524	0
1	0	37.002	3.524	0
1	0	35.24	5.286	0
0	0	37.002	5.286	0
0	0	38.764	3.524	0
1	0	40.526	3.524	0
1	0	38.764	5.286	0
0	0	40.526	5.286	0
0	0	42.288	3.524	0
1	0	44.05	3.524	0
1	0	42.288	5.286	0
0	0	44.05	5.286	0
0	0	45.812	3.524	0
1	0	47.574	3.524	0
1	0	45.812	5.286	0
0	0	47.574	5.286	0
0	0	49.336	3.524	0
1	0	51.098	3.524	0
1	0	49.336	5.286	0
0	0	51.098	5.286	0
0	0	52.86	3.524	0
1	0	54.622	3.524	0
1	0	52.86	5.286	0
0	0	54.622	5.286	0
0	0	56.384	3.524	0
1	0	58.146	3.524	0
1	0	56.384	5.286	0
0	0	58.146	5.286	0
0	0	59.908	3.524	0
1	0	61.67	3.524	0
1	0	59.908	5.286	0
0	0	61.67	5.286	0
0	0	63.432	3.524	0
1	0	65.194	3.524	0
1	0	63.432	5.286	0
0	0	65.194	5.286	0
0	0	66.956	3.524	0
1	0	68.718	3.524	0
1	0	66.956	5.286	0
0	0	68.718	5.286	0
0	0	70.48	3.524	0
1	0	72.242	3.524	0
1	0	70.48	5.286	0
0	0	72.242	5.286	0
0	0	74.004	3.524	0
1	0	75.766	3.524	0
1	0	74.004	5.286	0
0	0	75.766	5.286	0
0	0	77.528	3.524	0
1	0	79.29	3.524	0
1	0	77.528	5.286	0
0	0	79.29	5.286	0
0	0	81.052	3.524	0
1	0	82.814	3.524	0
1	0	81.052	5.286	0
0	0	82.814	5.286	0
0	0	84.576	3.524	0
1	0	86.338	3.524	0
1	0	84.576	5.286	0
0	0	86.338	5.286	0
0	0	88.1	3.524	0
1	0	89.862	3.524	0
1	0	88.1	5.286	0
0	0	89.862	5.286	0
0	0	91.624	3.524	0
1	0	93.386	3.524	0
1	0	91.624	5.286	0
0	0	93.386	5.286	0
0	0	95.148	3.524	0
1	0	96.91	3.524	0
1	0	95.148	5.286	0
0	0	96.91	5.286	0
0	0	98.672	3.524	0
1	0	100.434	3.524	0
1	0	98.672	5.286	0
0	0	100.434	5.286	0
0	0	102.196	3.524	0
1	0	103.958	3.524	0
1	0	102.196	5.286	0
0	0	103.958	5.286	0
0	0	105.72	3.524	0
1	0	107.482	3.524	0
1	0	105.72	5.286	0
0	0	107.482	5.286	0
0	0	109.244	3.524	0
1	0	111.006	3.524	0
1	0	109.244	5.286	0
0	0	111.006	5.286	0
0	0	112.768	3.524	0
1	0	114.53	3.524	0
1	0	112.768	5.286	0
0	0	114.53	5.286	0
0	0	116.292	3.524	0
1	0	118.054	3.524	0
1	0	116.292	5.286	0
0	0	118.054	5.286	0
0	0	119.816	3.524	0
1	0	121.578	3.524	0
1	0	119.816	5.286	0
0	0	121.578	5.286	0
0	0	123.34	3.524	0
1	0	125.102	3.524	0
1	0	123.34	5.286	0
0	0	125.102	5.286	0
0	0	126.864	3.524	0
1	0	128.626	3.524	0
1	0	126.864	5.286	0
0	0	128.626	5.286	0
0	0	130.388	3.524	0
1	0	132.15	3.524	0
1	0	130.388	5.286	0
0	0	132.15	5.286	0
0	0	133.912	3.524	0
1	0	135.674	3.524	0
1	0	133.912	5.286	0
0	0	135.674	5.286	0
0	0	137.436	3.524	0
1	0	139.198	3.524	0
1	0	137.436	5.286	0
0	0	139.198	5.286	0
0	0	140.96	3.524	0
1	0	142.722	3.524	0
1	0	140.96	5.286	0
0	0	142.722	5.286	0
0	0	144.484	3.524	0
1	0	146.246	3.524	0
1	0	144.484	5.286	0
0	0	146.246	5.286	0
0	0	148.008	3.524	0
1	0	149.77	3.524	0
1	0	148.008	5.286	0
0	0	149.77	5.286	0
0	0	151.532	3.524	0
1	0	153.294	3.524	0
1	0	151.532	5.286	0
0	0	153.294	5.286	0
0	0	155.056	3.524	0
1	0	156.818	3.524	0
1	0	155.056	5.286	0
0	0	156.818	5.286	0
0	0	158.58	3.524	0
1	0	160.342	3.524	0
1	0	158.58	5.286	0
0	0	160.342	5.286	0
0	0	162.104	3.524	0
1	0	163.866	3.524	0
1	0	162.104	5.286	0
0	0	163.866	5.286	0
0	0	165.628	3.524	0
1	0	167.39	3.524	0
1	0	165.628	5.286	0
0	0	167.39	5.286	0
0	0	169.152	3.524	0
1	0	170.914	3.524	0
1	0	169.152	5.286	0
0	0	170.914	5.286	0
0	0	172.676	3.524	0
1	0	174.438	3.524	0
1	0	172.676	5.286	0
0	0	174.438	5.286	0
0	0	176.2	3.524	0
1	0	177.962	3.524	0
1	0	176.2	5.286	0
0	0	177.962	5.286	0
0	0	179.724	3.524	0
1	0	181.486	3.524	0
1	0	179.724	5.286	0
0	0	181.486	5.286	0
0	0	183.248	3.524	0
1	0	185.01	3.524	0
1	0	183.248	5.286	0
0	0	185.01	5.286	0
0	0	186.772	3.524	0
1	0	188.534	3.524	0
1	0	186.772	5.286	0
0	0	188.534	5.286	0
0	0	190.296	3.524	0
1	0	192.058	3.524	0
1	0	190.296	5.286	0
0	0	192.058	5.286	0
0	0	193.82	3.524	0
1	0	195.582	3.524	0
1	0	193.82	5.286	0
0	0	195.582	5.286	0
0	0	197.344	3.524	0
1	0	199.106	3.524	0
1	0	197.344	5.286	0
0	0	199.106	5.286	0
0	0	200.868	3.524	0
1	0	202.63	3.524	0
1	0	200.868	5.286	0
0	0	202.63	5.286	0
0	0	204.392	3.524	0
1	0	206.154	3.524	0
1	0	204.392	5.286	0
0	0	206.154	5.286	0
0	0	207.916	3.524	0
1	0	209.678	3.524	0
1	0	207.916	5.286	0
0	0	209.678	5.286	0
0	0	211.44	3.524	0
1	0	213.202	3.524	0
1	0	211.44	5.286	0
0	0	213.202	5.286	0
0	0	214.964	3.524	0
