5112
0	1	352.4	5.286	1.762
0	0	355.924	3.524	0
0	0	357.686	5.286	0
0	1	357.686	3.524	1.762
0	1	355.924	5.286	1.762
0	0	359.448	3.524	0
0	0	361.21	5.286	0
0	1	361.21	3.524	1.762
0	1	359.448	5.286	1.762
0	0	362.972	3.524	0
0	0	364.734	5.286	0
0	1	364.734	3.524	1.762
0	1	362.972	5.286	1.762
0	0	366.496	3.524	0
0	0	368.258	5.286	0
0	1	368.258	3.524	1.762
0	1	366.496	5.286	1.762
0	0	370.02	3.524	0
0	0	371.782	5.286	0
0	1	371.782	3.524	1.762
0	1	370.02	5.286	1.762
0	0	373.544	3.524	0
0	0	375.306	5.286	0
0	1	375.306	3.524	1.762
0	1	373.544	5.286	1.762
0	0	377.068	3.524	0
0	0	378.83	5.286	0
0	1	378.83	3.524	1.762
0	1	377.068	5.286	1.762
0	0	380.592	3.524	0
0	0	382.354	5.286	0
0	1	382.354	3.524	1.762
0	1	380.592	5.286	1.762
0	0	384.116	3.524	0
0	0	385.878	5.286	0
0	1	385.878	3.524	1.762
0	1	384.116	5.286	1.762
0	0	387.64	3.524	0
0	0	389.402	5.286	0
0	1	389.402	3.524	1.762
0	1	387.64	5.286	1.762
0	0	391.164	3.524	0
0	0	392.926	5.286	0
0	1	392.926	3.524	1.762
0	1	391.164	5.286	1.762
0	0	394.688	3.524	0
0	0	396.45	5.286	0
0	1	396.45	3.524	1.762
0	1	394.688	5.286	1.762
0	0	398.212	3.524	0
0	0	399.974	5.286	0
0	1	399.974	3.524	1.762
0	1	398.212	5.286	1.762
0	0	401.736	3.524	0
0	0	403.498	5.286	0
0	1	403.498	3.524	1.762
0	1	401.736	5.286	1.762
0	0	405.26	3.524	0
0	0	407.022	5.286	0
0	1	407.022	3.524	1.762
0	1	405.26	5.286	1.762
0	0	408.784	3.524	0
0	0	410.546	5.286	0
0	1	410.546	3.524	1.762
0	1	408.784	5.286	1.762
0	0	412.308	3.524	0
0	0	414.07	5.286	0
0	1	414.07	3.524	1.762
0	1	412.308	5.286	1.762
0	0	415.832	3.524	0
0	0	417.594	5.286	0
0	1	417.594	3.524	1.762
0	1	415.832	5.286	1.762
0	0	419.356	3.524	0
0	0	421.118	5.286	0
0	1	421.118	3.524	1.762
0	1	419.356	5.286	1.762
0	0	422.88	3.524	0
0	0	424.642	5.286	0
0	1	424.642	3.524	1.762
0	1	422.88	5.286	1.762
0	0	426.404	3.524	0
0	0	428.166	5.286	0
0	1	428.166	3.524	1.762
0	1	426.404	5.286	1.762
0	0	429.928	3.524	0
0	0	431.69	5.286	0
0	1	431.69	3.524	1.762
0	1	429.928	5.286	1.762
0	0	433.452	3.524	0
0	0	435.214	5.286	0
0	1	435.214	3.524	1.762
0	1	433.452	5.286	1.762
0	0	436.976	3.524	0
0	0	438.738	5.286	0
0	1	438.738	3.524	1.762
0	1	436.976	5.286	1.762
0	0	440.5	3.524	0
0	0	442.262	5.286	0
0	1	442.262	3.524	1.762
0	1	440.5	5.286	1.762
0	0	444.024	3.524	0
0	0	445.786	5.286	0
0	1	445.786	3.524	1.762
0	1	444.024	5.286	1.762
0	0	447.548	3.524	0
0	0	449.31	5.286	0
0	1	449.31	3.524	1.762
0	1	447.548	5.286	1.762
0	0	451.072	3.524	0
0	0	452.834	5.286	0
0	1	452.834	3.524	1.762
0	1	451.072	5.286	1.762
0	0	454.596	3.524	0
0	0	456.358	5.286	0
0	1	456.358	3.524	1.762
0	1	454.596	5.286	1.762
0	0	458.12	3.524	0
0	0	459.882	5.286	0
0	1	459.882	3.524	1.762
0	1	458.12	5.286	1.762
0	0	461.644	3.524	0
0	0	463.406	5.286	0
0	1	463.406	3.524	1.762
0	1	461.644	5.286	1.762
0	0	465.168	3.524	0
0	0	466.93	5.286	0
0	1	466.93	3.524	1.762
0	1	465.168	5.286	1.762
0	0	468.692	3.524	0
0	0	470.454	5.286	0
0	1	470.454	3.524	1.762
0	1	468.692	5.286	1.762
0	0	472.216	3.524	0
0	0	473.978	5.286	0
0	1	473.978	3.524	1.762
0	1	472.216	5.286	1.762
0	0	475.74	3.524	0
0	0	477.502	5.286	0
0	1	477.502	3.524	1.762
0	1	475.74	5.286	1.762
0	0	479.264	3.524	0
0	0	481.026	5.286	0
0	1	481.026	3.524	1.762
0	1	479.264	5.286	1.762
0	0	482.788	3.524	0
0	0	484.55	5.286	0
0	1	484.55	3.524	1.762
0	1	482.788	5.286	1.762
0	0	486.312	3.524	0
0	0	488.074	5.286	0
0	1	488.074	3.524	1.762
0	1	486.312	5.286	1.762
0	0	489.836	3.524	0
0	0	491.598	5.286	0
0	1	491.598	3.524	1.762
0	1	489.836	5.286	1.762
0	0	493.36	3.524	0
0	0	495.122	5.286	0
0	1	495.122	3.524	1.762
0	1	493.36	5.286	1.762
0	0	496.884	3.524	0
0	0	498.646	5.286	0
0	1	498.646	3.524	1.762
0	1	496.884	5.286	1.762
0	0	0	7.048	0
0	0	1.762	8.81	0
0	1	1.762	7.048	1.762
0	1	0	8.81	1.762
0	0	3.524	7.048	0
0	0	5.286	8.81	0
0	1	5.286	7.048	1.762
0	1	3.524	8.81	1.762
0	0	7.048	7.048	0
0	0	8.81	8.81	0
0	1	8.81	7.048	1.762
0	1	7.048	8.81	1.762
0	0	10.572	7.048	0
0	0	12.334	8.81	0
0	1	12.334	7.048	1.762
0	1	10.572	8.81	1.762
0	0	14.096	7.048	0
0	0	15.858	8.81	0
0	1	15.858	7.048	1.762
0	1	14.096	8.81	1.762
0	0	17.62	7.048	0
0	0	19.382	8.81	0
0	1	19.382	7.048	1.762
0	1	17.62	8.81	1.762
0	0	21.144	7.048	0
0	0	22.906	8.81	0
0	1	22.906	7.048	1.762
0	1	21.144	8.81	1.762
0	0	24.668	7.048	0
0	0	26.43	8.81	0
0	1	26.43	7.048	1.762
0	1	24.668	8.81	1.762
0	0	28.192	7.048	0
0	0	29.954	8.81	0
0	1	29.954	7.048	1.762
0	1	28.192	8.81	1.762
0	0	31.716	7.048	0
0	0	33.478	8.81	0
0	1	33.478	7.048	1.762
0	1	31.716	8.81	1.762
0	0	35.24	7.048	0
0	0	37.002	8.81	0
0	1	37.002	7.048	1.762
0	1	35.24	8.81	1.762
0	0	38.764	7.048	0
0	0	40.526	8.81	0
0	1	40.526	7.048	1.762
0	1	38.764	8.81	1.762
0	0	42.288	7.048	0
0	0	44.05	8.81	0
0	1	44.05	7.048	1.762
0	1	42.288	8.81	1.762
0	0	45.812	7.048	0
0	0	47.574	8.81	0
0	1	47.574	7.048	1.762
0	1	45.812	8.81	1.762
0	0	49.336	7.048	0
0	0	51.098	8.81	0
0	1	51.098	7.048	1.762
0	1	49.336	8.81	1.762
0	0	52.86	7.048	0
0	0	54.622	8.81	0
0	1	54.622	7.048	1.762
0	1	52.86	8.81	1.762
0	0	56.384	7.048	0
0	0	58.146	8.81	0
0	1	58.146	7.048	1.762
0	1	56.384	8.81	1.762
0	0	59.908	7.048	0
0	0	61.67	8.81	0
0	1	61.67	7.048	1.762
0	1	59.908	8.81	1.762
0	0	63.432	7.048	0
0	0	65.194	8.81	0
0	1	65.194	7.048	1.762
0	1	63.432	8.81	1.762
0	0	66.956	7.048	0
0	0	68.718	8.81	0
0	1	68.718	7.048	1.762
0	1	66.956	8.81	1.762
0	0	70.48	7.048	0
0	0	72.242	8.81	0
0	1	72.242	7.048	1.762
0	1	70.48	8.81	1.762
0	0	74.004	7.048	0
0	0	75.766	8.81	0
0	1	75.766	7.048	1.762
0	1	74.004	8.81	1.762
0	0	77.528	7.048	0
0	0	79.29	8.81	0
0	1	79.29	7.048	1.762
0	1	77.528	8.81	1.762
0	0	81.052	7.048	0
0	0	82.814	8.81	0
0	1	82.814	7.048	1.762
0	1	81.052	8.81	1.762
0	0	84.576	7.048	0
0	0	86.338	8.81	0
0	1	86.338	7.048	1.762
0	1	84.576	8.81	1.762
0	0	88.1	7.048	0
0	0	89.862	8.81	0
0	1	89.862	7.048	1.762
0	1	88.1	8.81	1.762
0	0	91.624	7.048	0
0	0	93.386	8.81	0
0	1	93.386	7.048	1.762
0	1	91.624	8.81	1.762
0	0	95.148	7.048	0
0	0	96.91	8.81	0
0	1	96.91	7.048	1.762
0	1	95.148	8.81	1.762
0	0	98.672	7.048	0
0	0	100.434	8.81	0
0	1	100.434	7.048	1.762
0	1	98.672	8.81	1.762
0	0	102.196	7.048	0
0	0	103.958	8.81	0
0	1	103.958	7.048	1.762
0	1	102.196	8.81	1.762
0	0	105.72	7.048	0
0	0	107.482	8.81	0
0	1	107.482	7.048	1.762
0	1	105.72	8.81	1.762
0	0	109.244	7.048	0
0	0	111.006	8.81	0
0	1	111.006	7.048	1.762
0	1	109.244	8.81	1.762
0	0	112.768	7.048	0
0	0	114.53	8.81	0
0	1	114.53	7.048	1.762
0	1	112.768	8.81	1.762
0	0	116.292	7.048	0
0	0	118.054	8.81	0
0	1	118.054	7.048	1.762
0	1	116.292	8.81	1.762
0	0	119.816	7.048	0
0	0	121.578	8.81	0
0	1	121.578	7.048	1.762
0	1	119.816	8.81	1.762
0	0	123.34	7.048	0
0	0	125.102	8.81	0
0	1	125.102	7.048	1.762
0	1	123.34	8.81	1.762
0	0	126.864	7.048	0
0	0	128.626	8.81	0
0	1	128.626	7.048	1.762
0	1	126.864	8.81	1.762
0	0	130.388	7.048	0
0	0	132.15	8.81	0
0	1	132.15	7.048	1.762
0	1	130.388	8.81	1.762
0	0	133.912	7.048	0
0	0	135.674	8.81	0
0	1	135.674	7.048	1.762
0	1	133.912	8.81	1.762
0	0	137.436	7.048	0
0	0	139.198	8.81	0
0	1	139.198	7.048	1.762
0	1	137.436	8.81	1.762
0	0	140.96	7.048	0
0	0	142.722	8.81	0
0	1	142.722	7.048	1.762
0	1	140.96	8.81	1.762
0	0	144.484	7.048	0
0	0	146.246	8.81	0
0	1	146.246	7.048	1.762
0	1	144.484	8.81	1.762
0	0	148.008	7.048	0
0	0	149.77	8.81	0
0	1	149.77	7.048	1.762
0	1	148.008	8.81	1.762
0	0	151.532	7.048	0
0	0	153.294	8.81	0
0	1	153.294	7.048	1.762
0	1	151.532	8.81	1.762
0	0	155.056	7.048	0
0	0	156.818	8.81	0
0	1	156.818	7.048	1.762
0	1	155.056	8.81	1.762
0	0	158.58	7.048	0
0	0	160.342	8.81	0
0	1	160.342	7.048	1.762
0	1	158.58	8.81	1.762
0	0	162.104	7.048	0
0	0	163.866	8.81	0
0	1	163.866	7.048	1.762
0	1	162.104	8.81	1.762
0	0	165.628	7.048	0
0	0	167.39	8.81	0
0	1	167.39	7.048	1.762
0	1	165.628	8.81	1.762
0	0	169.152	7.048	0
0	0	170.914	8.81	0
0	1	170.914	7.048	1.762
0	1	169.152	8.81	1.762
0	0	172.676	7.048	0
0	0	174.438	8.81	0
0	1	174.438	7.048	1.762
0	1	172.676	8.81	1.762
0	0	176.2	7.048	0
0	0	177.962	8.81	0
0	1	177.962	7.048	1.762
0	1	176.2	8.81	1.762
0	0	179.724	7.048	0
0	0	181.486	8.81	0
0	1	181.486	7.048	1.762
0	1	179.724	8.81	1.762
0	0	183.248	7.048	0
0	0	185.01	8.81	0
0	1	185.01	7.048	1.762
0	1	183.248	8.81	1.762
0	0	186.772	7.048	0
0	0	188.534	8.81	0
0	1	188.534	7.048	1.762
0	1	186.772	8.81	1.762
0	0	190.296	7.048	0
0	0	192.058	8.81	0
0	1	192.058	7.048	1.762
0	1	190.296	8.81	1.762
0	0	193.82	7.048	0
0	0	195.582	8.81	0
0	1	195.582	7.048	1.762
0	1	193.82	8.81	1.762
0	0	197.344	7.048	0
0	0	199.106	8.81	0
0	1	199.106	7.048	1.762
0	1	197.344	8.81	1.762
0	0	200.868	7.048	0
0	0	202.63	8.81	0
0	1	202.63	7.048	1.762
0	1	200.868	8.81	1.762
0	0	204.392	7.048	0
0	0	206.154	8.81	0
0	1	206.154	7.048	1.762
0	1	204.392	8.81	1.762
0	0	207.916	7.048	0
0	0	209.678	8.81	0
0	1	209.678	7.048	1.762
0	1	207.916	8.81	1.762
0	0	211.44	7.048	0
0	0	213.202	8.81	0
0	1	213.202	7.048	1.762
0	1	211.44	8.81	1.762
0	0	214.964	7.048	0
0	0	216.726	8.81	0
0	1	216.726	7.048	1.762
0	1	214.964	8.81	1.762
0	0	218.488	7.048	0
0	0	220.25	8.81	0
0	1	220.25	7.048	1.762
0	1	218.488	8.81	1.762
0	0	222.012	7.048	0
0	0	223.774	8.81	0
0	1	223.774	7.048	1.762
0	1	222.012	8.81	1.762
0	0	225.536	7.048	0
0	0	227.298	8.81	0
0	1	227.298	7.048	1.762
0	1	225.536	8.81	1.762
0	0	229.06	7.048	0
0	0	230.822	8.81	0
0	1	230.822	7.048	1.762
0	1	229.06	8.81	1.762
0	0	232.584	7.048	0
0	0	234.346	8.81	0
0	1	234.346	7.048	1.762
0	1	232.584	8.81	1.762
0	0	236.108	7.048	0
0	0	237.87	8.81	0
0	1	237.87	7.048	1.762
0	1	236.108	8.81	1.762
0	0	239.632	7.048	0
0	0	241.394	8.81	0
0	1	241.394	7.048	1.762
0	1	239.632	8.81	1.762
0	0	243.156	7.048	0
0	0	244.918	8.81	0
0	1	244.918	7.048	1.762
0	1	243.156	8.81	1.762
0	0	246.68	7.048	0
0	0	248.442	8.81	0
0	1	248.442	7.048	1.762
0	1	246.68	8.81	1.762
0	0	250.204	7.048	0
0	0	251.966	8.81	0
0	1	251.966	7.048	1.762
0	1	250.204	8.81	1.762
0	0	253.728	7.048	0
0	0	255.49	8.81	0
0	1	255.49	7.048	1.762
0	1	253.728	8.81	1.762
0	0	257.252	7.048	0
0	0	259.014	8.81	0
0	1	259.014	7.048	1.762
0	1	257.252	8.81	1.762
0	0	260.776	7.048	0
0	0	262.538	8.81	0
0	1	262.538	7.048	1.762
0	1	260.776	8.81	1.762
0	0	264.3	7.048	0
0	0	266.062	8.81	0
0	1	266.062	7.048	1.762
0	1	264.3	8.81	1.762
0	0	267.824	7.048	0
0	0	269.586	8.81	0
0	1	269.586	7.048	1.762
0	1	267.824	8.81	1.762
0	0	271.348	7.048	0
0	0	273.11	8.81	0
0	1	273.11	7.048	1.762
0	1	271.348	8.81	1.762
0	0	274.872	7.048	0
0	0	276.634	8.81	0
0	1	276.634	7.048	1.762
0	1	274.872	8.81	1.762
0	0	278.396	7.048	0
0	0	280.158	8.81	0
0	1	280.158	7.048	1.762
0	1	278.396	8.81	1.762
0	0	281.92	7.048	0
0	0	283.682	8.81	0
0	1	283.682	7.048	1.762
0	1	281.92	8.81	1.762
0	0	285.444	7.048	0
0	0	287.206	8.81	0
0	1	287.206	7.048	1.762
0	1	285.444	8.81	1.762
0	0	288.968	7.048	0
0	0	290.73	8.81	0
0	1	290.73	7.048	1.762
0	1	288.968	8.81	1.762
0	0	292.492	7.048	0
0	0	294.254	8.81	0
0	1	294.254	7.048	1.762
0	1	292.492	8.81	1.762
0	0	296.016	7.048	0
0	0	297.778	8.81	0
0	1	297.778	7.048	1.762
0	1	296.016	8.81	1.762
0	0	299.54	7.048	0
0	0	301.302	8.81	0
0	1	301.302	7.048	1.762
0	1	299.54	8.81	1.762
0	0	303.064	7.048	0
0	0	304.826	8.81	0
0	1	304.826	7.048	1.762
0	1	303.064	8.81	1.762
0	0	306.588	7.048	0
0	0	308.35	8.81	0
0	1	308.35	7.048	1.762
0	1	306.588	8.81	1.762
0	0	310.112	7.048	0
0	0	311.874	8.81	0
0	1	311.874	7.048	1.762
0	1	310.112	8.81	1.762
0	0	313.636	7.048	0
0	0	315.398	8.81	0
0	1	315.398	7.048	1.762
0	1	313.636	8.81	1.762
0	0	317.16	7.048	0
0	0	318.922	8.81	0
0	1	318.922	7.048	1.762
0	1	317.16	8.81	1.762
0	0	320.684	7.048	0
0	0	322.446	8.81	0
0	1	322.446	7.048	1.762
0	1	320.684	8.81	1.762
0	0	324.208	7.048	0
0	0	325.97	8.81	0
0	1	325.97	7.048	1.762
0	1	324.208	8.81	1.762
0	0	327.732	7.048	0
0	0	329.494	8.81	0
0	1	329.494	7.048	1.762
0	1	327.732	8.81	1.762
0	0	331.256	7.048	0
0	0	333.018	8.81	0
0	1	333.018	7.048	1.762
0	1	331.256	8.81	1.762
0	0	334.78	7.048	0
0	0	336.542	8.81	0
0	1	336.542	7.048	1.762
0	1	334.78	8.81	1.762
0	0	338.304	7.048	0
0	0	340.066	8.81	0
0	1	340.066	7.048	1.762
0	1	338.304	8.81	1.762
0	0	341.828	7.048	0
0	0	343.59	8.81	0
0	1	343.59	7.048	1.762
0	1	341.828	8.81	1.762
0	0	345.352	7.048	0
0	0	347.114	8.81	0
0	1	347.114	7.048	1.762
0	1	345.352	8.81	1.762
0	0	348.876	7.048	0
0	0	350.638	8.81	0
0	1	350.638	7.048	1.762
0	1	348.876	8.81	1.762
0	0	352.4	7.048	0
0	0	354.162	8.81	0
0	1	354.162	7.048	1.762
0	1	352.4	8.81	1.762
0	0	355.924	7.048	0
0	0	357.686	8.81	0
0	1	357.686	7.048	1.762
0	1	355.924	8.81	1.762
0	0	359.448	7.048	0
0	0	361.21	8.81	0
0	1	361.21	7.048	1.762
0	1	359.448	8.81	1.762
0	0	362.972	7.048	0
0	0	364.734	8.81	0
0	1	364.734	7.048	1.762
0	1	362.972	8.81	1.762
0	0	366.496	7.048	0
0	0	368.258	8.81	0
0	1	368.258	7.048	1.762
0	1	366.496	8.81	1.762
0	0	370.02	7.048	0
0	0	371.782	8.81	0
0	1	371.782	7.048	1.762
0	1	370.02	8.81	1.762
0	0	373.544	7.048	0
0	0	375.306	8.81	0
0	1	375.306	7.048	1.762
0	1	373.544	8.81	1.762
0	0	377.068	7.048	0
0	0	378.83	8.81	0
0	1	378.83	7.048	1.762
0	1	377.068	8.81	1.762
0	0	380.592	7.048	0
0	0	382.354	8.81	0
0	1	382.354	7.048	1.762
0	1	380.592	8.81	1.762
0	0	384.116	7.048	0
0	0	385.878	8.81	0
0	1	385.878	7.048	1.762
0	1	384.116	8.81	1.762
0	0	387.64	7.048	0
0	0	389.402	8.81	0
0	1	389.402	7.048	1.762
0	1	387.64	8.81	1.762
0	0	391.164	7.048	0
0	0	392.926	8.81	0
0	1	392.926	7.048	1.762
0	1	391.164	8.81	1.762
0	0	394.688	7.048	0
0	0	396.45	8.81	0
0	1	396.45	7.048	1.762
0	1	394.688	8.81	1.762
0	0	398.212	7.048	0
0	0	399.974	8.81	0
0	1	399.974	7.048	1.762
0	1	398.212	8.81	1.762
0	0	401.736	7.048	0
0	0	403.498	8.81	0
0	1	403.498	7.048	1.762
0	1	401.736	8.81	1.762
0	0	405.26	7.048	0
0	0	407.022	8.81	0
0	1	407.022	7.048	1.762
0	1	405.26	8.81	1.762
0	0	408.784	7.048	0
0	0	410.546	8.81	0
0	1	410.546	7.048	1.762
0	1	408.784	8.81	1.762
0	0	412.308	7.048	0
0	0	414.07	8.81	0
0	1	414.07	7.048	1.762
0	1	412.308	8.81	1.762
0	0	415.832	7.048	0
0	0	417.594	8.81	0
0	1	417.594	7.048	1.762
0	1	415.832	8.81	1.762
0	0	419.356	7.048	0
0	0	421.118	8.81	0
0	1	421.118	7.048	1.762
0	1	419.356	8.81	1.762
0	0	422.88	7.048	0
0	0	424.642	8.81	0
0	1	424.642	7.048	1.762
0	1	422.88	8.81	1.762
0	0	426.404	7.048	0
0	0	428.166	8.81	0
0	1	428.166	7.048	1.762
0	1	426.404	8.81	1.762
0	0	429.928	7.048	0
0	0	431.69	8.81	0
0	1	431.69	7.048	1.762
0	1	429.928	8.81	1.762
0	0	433.452	7.048	0
0	0	435.214	8.81	0
0	1	435.214	7.048	1.762
0	1	433.452	8.81	1.762
0	0	436.976	7.048	0
0	0	438.738	8.81	0
0	1	438.738	7.048	1.762
0	1	436.976	8.81	1.762
0	0	440.5	7.048	0
0	0	442.262	8.81	0
0	1	442.262	7.048	1.762
0	1	440.5	8.81	1.762
0	0	444.024	7.048	0
0	0	445.786	8.81	0
0	1	445.786	7.048	1.762
0	1	444.024	8.81	1.762
0	0	447.548	7.048	0
0	0	449.31	8.81	0
0	1	449.31	7.048	1.762
0	1	447.548	8.81	1.762
0	0	451.072	7.048	0
0	0	452.834	8.81	0
0	1	452.834	7.048	1.762
0	1	451.072	8.81	1.762
0	0	454.596	7.048	0
0	0	456.358	8.81	0
0	1	456.358	7.048	1.762
0	1	454.596	8.81	1.762
0	0	458.12	7.048	0
0	0	459.882	8.81	0
0	1	459.882	7.048	1.762
0	1	458.12	8.81	1.762
0	0	461.644	7.048	0
0	0	463.406	8.81	0
0	1	463.406	7.048	1.762
0	1	461.644	8.81	1.762
0	0	465.168	7.048	0
0	0	466.93	8.81	0
0	1	466.93	7.048	1.762
0	1	465.168	8.81	1.762
0	0	468.692	7.048	0
0	0	470.454	8.81	0
0	1	470.454	7.048	1.762
0	1	468.692	8.81	1.762
0	0	472.216	7.048	0
0	0	473.978	8.81	0
0	1	473.978	7.048	1.762
0	1	472.216	8.81	1.762
0	0	475.74	7.048	0
0	0	477.502	8.81	0
0	1	477.502	7.048	1.762
0	1	475.74	8.81	1.762
0	0	479.264	7.048	0
0	0	481.026	8.81	0
0	1	481.026	7.048	1.762
0	1	479.264	8.81	1.762
0	0	482.788	7.048	0
0	0	484.55	8.81	0
0	1	484.55	7.048	1.762
0	1	482.788	8.81	1.762
0	0	486.312	7.048	0
0	0	488.074	8.81	0
0	1	488.074	7.048	1.762
0	1	486.312	8.81	1.762
0	0	489.836	7.048	0
0	0	491.598	8.81	0
0	1	491.598	7.048	1.762
0	1	489.836	8.81	1.762
0	0	493.36	7.048	0
0	0	495.122	8.81	0
0	1	495.122	7.048	1.762
0	1	493.36	8.81	1.762
0	0	496.884	7.048	0
0	0	498.646	8.81	0
0	1	498.646	7.048	1.762
0	1	496.884	8.81	1.762
0	2	0	0	3.524
0	2	1.762	1.762	3.524
0	3	1.762	0	5.286
0	3	0	1.762	5.286
0	2	3.524	0	3.524
0	2	5.286	1.762	3.524
0	3	5.286	0	5.286
0	3	3.524	1.762	5.286
0	2	7.048	0	3.524
0	2	8.81	1.762	3.524
0	3	8.81	0	5.286
0	3	7.048	1.762	5.286
0	2	10.572	0	3.524
0	2	12.334	1.762	3.524
0	3	12.334	0	5.286
0	3	10.572	1.762	5.286
0	2	14.096	0	3.524
0	2	15.858	1.762	3.524
0	3	15.858	0	5.286
0	3	14.096	1.762	5.286
0	2	17.62	0	3.524
0	2	19.382	1.762	3.524
0	3	19.382	0	5.286
0	3	17.62	1.762	5.286
0	2	21.144	0	3.524
0	2	22.906	1.762	3.524
0	3	22.906	0	5.286
0	3	21.144	1.762	5.286
0	2	24.668	0	3.524
0	2	26.43	1.762	3.524
0	3	26.43	0	5.286
0	3	24.668	1.762	5.286
0	2	28.192	0	3.524
0	2	29.954	1.762	3.524
0	3	29.954	0	5.286
0	3	28.192	1.762	5.286
0	2	31.716	0	3.524
0	2	33.478	1.762	3.524
0	3	33.478	0	5.286
0	3	31.716	1.762	5.286
0	2	35.24	0	3.524
0	2	37.002	1.762	3.524
0	3	37.002	0	5.286
0	3	35.24	1.762	5.286
0	2	38.764	0	3.524
0	2	40.526	1.762	3.524
0	3	40.526	0	5.286
0	3	38.764	1.762	5.286
0	2	42.288	0	3.524
0	2	44.05	1.762	3.524
0	3	44.05	0	5.286
0	3	42.288	1.762	5.286
0	2	45.812	0	3.524
0	2	47.574	1.762	3.524
0	3	47.574	0	5.286
0	3	45.812	1.762	5.286
0	2	49.336	0	3.524
0	2	51.098	1.762	3.524
0	3	51.098	0	5.286
0	3	49.336	1.762	5.286
0	2	52.86	0	3.524
0	2	54.622	1.762	3.524
0	3	54.622	0	5.286
0	3	52.86	1.762	5.286
0	2	56.384	0	3.524
0	2	58.146	1.762	3.524
0	3	58.146	0	5.286
0	3	56.384	1.762	5.286
0	2	59.908	0	3.524
0	2	61.67	1.762	3.524
0	3	61.67	0	5.286
0	3	59.908	1.762	5.286
0	2	63.432	0	3.524
0	2	65.194	1.762	3.524
0	3	65.194	0	5.286
0	3	63.432	1.762	5.286
0	2	66.956	0	3.524
0	2	68.718	1.762	3.524
0	3	68.718	0	5.286
0	3	66.956	1.762	5.286
0	2	70.48	0	3.524
0	2	72.242	1.762	3.524
0	3	72.242	0	5.286
0	3	70.48	1.762	5.286
0	2	74.004	0	3.524
0	2	75.766	1.762	3.524
0	3	75.766	0	5.286
0	3	74.004	1.762	5.286
0	2	77.528	0	3.524
0	2	79.29	1.762	3.524
0	3	79.29	0	5.286
0	3	77.528	1.762	5.286
0	2	81.052	0	3.524
0	2	82.814	1.762	3.524
0	3	82.814	0	5.286
0	3	81.052	1.762	5.286
0	2	84.576	0	3.524
0	2	86.338	1.762	3.524
0	3	86.338	0	5.286
0	3	84.576	1.762	5.286
0	2	88.1	0	3.524
0	2	89.862	1.762	3.524
0	3	89.862	0	5.286
0	3	88.1	1.762	5.286
0	2	91.624	0	3.524
0	2	93.386	1.762	3.524
0	3	93.386	0	5.286
0	3	91.624	1.762	5.286
0	2	95.148	0	3.524
0	2	96.91	1.762	3.524
0	3	96.91	0	5.286
0	3	95.148	1.762	5.286
0	2	98.672	0	3.524
0	2	100.434	1.762	3.524
0	3	100.434	0	5.286
0	3	98.672	1.762	5.286
0	2	102.196	0	3.524
0	2	103.958	1.762	3.524
0	3	103.958	0	5.286
0	3	102.196	1.762	5.286
0	2	105.72	0	3.524
0	2	107.482	1.762	3.524
0	3	107.482	0	5.286
0	3	105.72	1.762	5.286
0	2	109.244	0	3.524
0	2	111.006	1.762	3.524
0	3	111.006	0	5.286
0	3	109.244	1.762	5.286
0	2	112.768	0	3.524
0	2	114.53	1.762	3.524
0	3	114.53	0	5.286
0	3	112.768	1.762	5.286
0	2	116.292	0	3.524
0	2	118.054	1.762	3.524
0	3	118.054	0	5.286
0	3	116.292	1.762	5.286
0	2	119.816	0	3.524
0	2	121.578	1.762	3.524
0	3	121.578	0	5.286
0	3	119.816	1.762	5.286
0	2	123.34	0	3.524
0	2	125.102	1.762	3.524
0	3	125.102	0	5.286
0	3	123.34	1.762	5.286
0	2	126.864	0	3.524
0	2	128.626	1.762	3.524
0	3	128.626	0	5.286
0	3	126.864	1.762	5.286
0	2	130.388	0	3.524
0	2	132.15	1.762	3.524
0	3	132.15	0	5.286
0	3	130.388	1.762	5.286
0	2	133.912	0	3.524
0	2	135.674	1.762	3.524
0	3	135.674	0	5.286
0	3	133.912	1.762	5.286
0	2	137.436	0	3.524
0	2	139.198	1.762	3.524
0	3	139.198	0	5.286
0	3	137.436	1.762	5.286
0	2	140.96	0	3.524
0	2	142.722	1.762	3.524
0	3	142.722	0	5.286
0	3	140.96	1.762	5.286
0	2	144.484	0	3.524
0	2	146.246	1.762	3.524
0	3	146.246	0	5.286
0	3	144.484	1.762	5.286
0	2	148.008	0	3.524
0	2	149.77	1.762	3.524
0	3	149.77	0	5.286
0	3	148.008	1.762	5.286
0	2	151.532	0	3.524
0	2	153.294	1.762	3.524
0	3	153.294	0	5.286
0	3	151.532	1.762	5.286
0	2	155.056	0	3.524
0	2	156.818	1.762	3.524
0	3	156.818	0	5.286
0	3	155.056	1.762	5.286
0	2	158.58	0	3.524
0	2	160.342	1.762	3.524
0	3	160.342	0	5.286
0	3	158.58	1.762	5.286
0	2	162.104	0	3.524
0	2	163.866	1.762	3.524
0	3	163.866	0	5.286
0	3	162.104	1.762	5.286
0	2	165.628	0	3.524
0	2	167.39	1.762	3.524
0	3	167.39	0	5.286
0	3	165.628	1.762	5.286
0	2	169.152	0	3.524
0	2	170.914	1.762	3.524
0	3	170.914	0	5.286
0	3	169.152	1.762	5.286
0	2	172.676	0	3.524
0	2	174.438	1.762	3.524
0	3	174.438	0	5.286
0	3	172.676	1.762	5.286
